"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"544","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2013/05/07_09:35","2013-05-07","09:35:00","AKDT","KENAI_WQX-10000020","STORET-235174199","Not Detected",NA,"Lead","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","Analytica","2013-05-16","1-01-01 16:03:00","AKDT","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2013%2F05%2F07_09%3A35/results/235174199/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",127,"Spring",23.22,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",12.7733305967896,0.497758355417877,NA,NA
"545","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2013/05/07_11:05","2013-05-07","11:05:00","AKDT","KENAI_WQX-10000018","STORET-235174291","Not Detected",NA,"Lead","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","Analytica","2013-05-16","1-01-01 15:58:00","AKDT","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2013%2F05%2F07_11%3A05/results/235174291/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",127,"Spring",30.711,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",17.4940881752101,0.681719500927696,NA,NA
"546","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_82.0-2021-05-11-Pb","2021-05-11","07:56:00","AKST","KENAI_WQX-10000425","STORET-999753890","Present Below Quantification Limit",NA,"Lead","Filtered, field",0.156,"ug/L","J","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:16:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_82.0-2021-05-11-Pb/results/999753890/resdetectqntlmts","STORET","KBL","m",82,"KBL_m_82.0","River/Stream",NA,NA,60.492,-149.81087,NA,"Unknown","NAD83","US",2,122,NA,"82",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"547","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_10.1-2021-07-27-Pb","2021-07-27","10:10:00","AKST","KENAI_WQX-10000016","STORET-999753901","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:06:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_10.1-2021-07-27-Pb/results/999753901/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",208,"Summer",33.9955,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",19.603649579714,0.763926080284752,NA,NA
"548","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_06.5-2021-07-27-Pb","2021-07-27","09:10:00","AKST","KENAI_WQX-10000005","STORET-999753893","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:01:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_06.5-2021-07-27-Pb/results/999753893/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",208,"Summer",33.9955,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",19.603649579714,0.763926080284752,NA,NA
"549","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_22.0-2021-05-11-Pb","2021-05-11","11:33:00","AKST","KENAI_WQX-10000022","STORET-999753910","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 07:21:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_22.0-2021-05-11-Pb/results/999753910/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",131,"Spring",45.91733,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",27.4153093965356,1.06833524859379,NA,NA
"550","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_40.0-2021-05-11-Pb","2021-05-11","09:58:00","AKST","KENAI_WQX-10000027","STORET-999753886","Present Below Quantification Limit",NA,"Lead","Filtered, field",0.127,"ug/L","J","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:00:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_40.0-2021-05-11-Pb/results/999753886/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"551","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_43.0-2021-05-11-Pb","2021-05-11","09:34:00","AKST","KENAI_WQX-10000028","STORET-999753887","Present Below Quantification Limit",NA,"Lead","Filtered, field",0.187,"ug/L","J","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:03:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_43.0-2021-05-11-Pb/results/999753887/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream",NA,NA,60.489844,-150.636905,NA,"Unknown","NAD83","US",2,122,NA,"43",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"552","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_00.0-2021-07-27-Pb-DUP","2021-07-27","09:45:00","AKST","KENAI_WQX-10000008","STORET-999753897","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 09:55:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_00.0-2021-07-27-Pb-DUP/results/999753897/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",208,"Summer",63.53746,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",39.2836956285148,1.53082922129179,NA,NA
"553","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_23.0-2021-07-27-Pb","2021-07-27","10:43:00","AKST","KENAI_WQX-10000023","STORET-999753912","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:28:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_23.0-2021-07-27-Pb/results/999753912/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",208,"Summer",33.83074,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",19.4973278613599,0.759782875560495,NA,NA
"554","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_44.0-2021-05-11-Pb","2021-05-11","08:57:00","AKST","KENAI_WQX-10000029","STORET-999753888","Present Below Quantification Limit",NA,"Lead","Filtered, field",0.083,"ug/L","J","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:06:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_44.0-2021-05-11-Pb/results/999753888/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"555","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_22.0-2021-07-27-Pb","2021-07-27","11:25:00","AKST","KENAI_WQX-10000022","STORET-999753911","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:25:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_22.0-2021-07-27-Pb/results/999753911/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",208,"Summer",66.00177,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",40.9666977323701,1.59641339708932,NA,NA
"556","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_36.0-2021-05-11-Pb","2021-05-11","10:50:00","AKST","KENAI_WQX-10000026","STORET-999753885","Present Below Quantification Limit",NA,"Lead","Filtered, field",0.0735,"ug/L","J","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 08:57:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_36.0-2021-05-11-Pb/results/999753885/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"557","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_50.0-2021-05-11-Pb","2021-05-11","07:22:00","AKST","KENAI_WQX-10000030","STORET-999753915","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:09:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_50.0-2021-05-11-Pb/results/999753915/resdetectqntlmts","STORET","KBL","m",50,"KBL_m_50.0","River/Stream",NA,NA,60.467517,-150.507789,NA,"Unknown","NAD83","US",2,122,NA,"50",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"558","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_31.0-2021-05-11-Pb","2021-05-11","10:13:00","AKST","KENAI_WQX-10000025","STORET-999753884","Present Below Quantification Limit",NA,"Lead","Filtered, field",0.114,"ug/L","J","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 07:39:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_31.0-2021-05-11-Pb/results/999753884/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",131,"Spring",33.15378,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",19.0610148168072,0.742780382603921,NA,NA
"559","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_21.0-2021-07-27-Pb","2021-07-27","10:10:00","AKST","KENAI_WQX-10000021","STORET-999753909","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:17:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_21.0-2021-07-27-Pb/results/999753909/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",208,"Summer",33.33134,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",19.1753711028268,0.747236682895334,NA,NA
"560","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_30.0-2021-07-27-Pb","2021-07-27","09:30:00","AKST","KENAI_WQX-10000024","STORET-999753914","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:31:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_30.0-2021-07-27-Pb/results/999753914/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",208,"Summer",38.06842,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",22.2473467749365,0.866947164577957,NA,NA
"561","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_74.0-2021-05-11-Pb","2021-05-11","09:34:00","AKST","KENAI_WQX-10000032","STORET-999753916","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 07:27:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_74.0-2021-05-11-Pb/results/999753916/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"562","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_18.0-2021-05-11-Pb","2021-05-11","11:25:00","AKST","KENAI_WQX-10000018","STORET-999753904","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:34:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_18.0-2021-05-11-Pb/results/999753904/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",131,"Spring",30.45083,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",17.3279224071451,0.67524425950088,NA,NA
"563","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_79.5-2021-05-11-Pb","2021-05-11","08:36:00","AKST","KENAI_WQX-10000424","STORET-999753882",NA,NA,"Lead","Filtered, field",0.228,"ug/L","=","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:19:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_79.5-2021-05-11-Pb/results/999753882/resdetectqntlmts","STORET","KBL","t",79.5,"KBL_t_79.5","River/Stream",NA,NA,60.489,-149.877,NA,"Unknown","NAD83","US",2,122,"Juneau Creek","Juneau Creek",131,"Spring",NA,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",NA,NA,NA,NA
"564","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_12.5-2021-05-11-Pb","2021-05-11","10:50:00","AKST","KENAI_WQX-10000017","STORET-999753902","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 09:25:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_12.5-2021-05-11-Pb/results/999753902/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",131,"Spring",30.24232,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",17.1948548682471,0.670058808547466,NA,NA
"565","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_10.0-2021-07-27-Pb","2021-07-27","09:50:00","AKST","KENAI_WQX-10000015","STORET-999753899","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:03:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_10.0-2021-07-27-Pb/results/999753899/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",208,"Summer",59.50934,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",36.543599792635,1.42405162036617,NA,NA
"566","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_12.5-2021-07-27-Pb","2021-07-27","10:28:00","AKST","KENAI_WQX-10000017","STORET-999753903","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 10:09:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_12.5-2021-07-27-Pb/results/999753903/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",208,"Summer",33.91312,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",19.55048237302,0.761854230569002,NA,NA
"567","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_t_10.0-2021-05-11-Pb","2021-05-11","10:05:00","AKST","KENAI_WQX-10000015","STORET-999753898","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-05-21","1-01-01 11:38:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_t_10.0-2021-05-11-Pb/results/999753898/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream",NA,NA,60.548029,-151.14324,NA,"Unknown","NAD83","US",2,122,"Beaver Creek","Beaver Creek",131,"Spring",39.49704,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",23.1812273741899,0.903339150811983,NA,NA
"568","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-KBL_m_01.5-2021-07-27-Pb","2021-07-27","10:30:00","AKST","KENAI_WQX-10000002","STORET-999753891","Not Detected",NA,"Lead","Filtered, field",NA,"ug/L","U","Rejected","Actual","Sampled",NA,"200.8","USEPA","200.8 ~ EPA; Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/","SGS North America, Anchorage, Alaska","2021-08-05","1-01-01 09:58:00","AKST","https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-KBL_m_01.5-2021-07-27-Pb/results/999753891/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",208,"Summer",359.71,1.273,-1.46,1.273,-4.705,"1.46203 -[(ln hardness)(0.145712)]","1.46203-[(ln hardness)(0.145712)]",251.787048312138,9.81177979648244,NA,NA
